time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.61900000e+01,+3.98743750e-01,+1.02847260e+02,+1.07468340e+01,+9.57488170e+00,-2.77429388e-01,+4.76371893e+00,+3.72798396e+00,+1.05021530e+00,+6.68826095e-02,+6.23734554e-01,+4.31632556e-03,-1.83274452e-01,-6.94784081e-04,-2.56233760e-01,-2.44058424e-01,-2.31883087e-01,+5.49399097e+00,+1.03165269e+01,+5.70279302e+00,+1.09141166e+01,+2.45970172e-02,+2.15858327e-02,+8.57707406e-03,+6.68552278e-03,+2.47347747e+01,+3,+1.29329007e+02,+3.59991964e+01,-1.36558640e+01,-1.36558640e+01,+1.29330950e+02,+1.00001502e+00,
+1.62000000e+01,+3.99993750e-01,+1.02897303e+02,+1.08283640e+01,+9.56414166e+00,-2.77113953e-01,+4.79298272e+00,+3.70546307e+00,+1.05647237e+00,+6.69597598e-02,+6.25064128e-01,+4.22785493e-03,-1.83793253e-01,-6.90531426e-04,-2.57068959e-01,-2.44855986e-01,-2.32643014e-01,+5.35684686e+00,+1.02007235e+01,+5.54753198e+00,+1.07836493e+01,+2.46104687e-02,+2.15965653e-02,+8.56749774e-03,+6.67034033e-03,+2.51286683e+01,+3,+1.29180090e+02,+3.59707724e+01,-1.36247676e+01,-1.36247676e+01,+1.29182357e+02,+1.00001755e+00,
+1.62100000e+01,+4.01243750e-01,+1.02946780e+02,+1.09101129e+01,+9.55336444e+00,-2.76771368e-01,+4.82219762e+00,+3.68255873e+00,+1.06274278e+00,+6.70360099e-02,+6.26387886e-01,+4.14138567e-03,-1.84309580e-01,-6.87749907e-04,-2.57904321e-01,-2.45653943e-01,-2.33403566e-01,+5.21951362e+00,+1.00845222e+01,+5.39198768e+00,+1.06526697e+01,+2.46238350e-02,+2.16071884e-02,+8.55803389e-03,+6.65527440e-03,+2.50276919e+01,+3,+1.29031125e+02,+3.59423387e+01,-1.35930538e+01,-1.35930538e+01,+1.29033087e+02,+1.00001521e+00,
+1.62200000e+01,+4.02493750e-01,+1.02995688e+02,+1.09920773e+01,+9.54255015e+00,-2.76401422e-01,+4.85105221e+00,+3.65974668e+00,+1.06902647e+00,+6.71113771e-02,+6.27705845e-01,+4.05634006e-03,-1.84823396e-01,-6.85244437e-04,-2.58739846e-01,-2.46452295e-01,-2.34164744e-01,+5.08201998e+00,+9.96796607e+00,+5.23618955e+00,+1.05212199e+01,+2.46371166e-02,+2.16177025e-02,+8.54868228e-03,+6.64032465e-03,+3.12931694e+01,+3,+1.28882111e+02,+3.59138953e+01,+1.35598436e+01,+1.35598542e+01,+1.28881943e+02,+9.99998699e-01,
+1.62300000e+01,+4.03743750e-01,+1.03044024e+02,+1.10742537e+01,+9.53169895e+00,-2.76003905e-01,+4.87997828e+00,+3.63622659e+00,+1.07532338e+00,+6.71858775e-02,+6.29017998e-01,+3.97272471e-03,-1.85334653e-01,-6.80929752e-04,-2.59575532e-01,-2.47251040e-01,-2.34926549e-01,+4.94436437e+00,+9.85104013e+00,+5.08013813e+00,+1.03892875e+01,+2.46503135e-02,+2.16281074e-02,+8.53944287e-03,+6.62549048e-03,+3.14465202e+01,+3,+1.28731816e+02,+3.58852070e+01,-1.35282348e+01,-1.35282348e+01,+1.28731981e+02,+1.00000129e+00,
+1.62400000e+01,+4.04993750e-01,+1.03091788e+02,+1.11566387e+01,+9.52081105e+00,-2.75578605e-01,+4.90877132e+00,+3.61240706e+00,+1.08163345e+00,+6.72595258e-02,+6.30324354e-01,+3.89076451e-03,-1.85843337e-01,-6.78215729e-04,-2.60411374e-01,-2.48050178e-01,-2.35688982e-01,+4.80654789e+00,+9.73373467e+00,+4.92383694e+00,+1.02568645e+01,+2.46634260e-02,+2.16384035e-02,+8.53031552e-03,+6.61077181e-03,+3.15513301e+01,+3,+1.28581475e+02,+3.58565097e+01,+1.34966118e+01,+1.34966195e+01,+1.28581352e+02,+9.99999042e-01,
+1.62500000e+01,+4.06243750e-01,+1.03138975e+02,+1.12392287e+01,+9.50988672e+00,-2.75125772e-01,+4.93741808e+00,+3.58767248e+00,+1.08795664e+00,+6.73323337e-02,+6.31624526e-01,+3.80828624e-03,-1.86349538e-01,-6.73673868e-04,-2.61247364e-01,-2.48849709e-01,-2.36452054e-01,+4.66857827e+00,+9.61607021e+00,+4.76730336e+00,+1.01239725e+01,+2.46764543e-02,+2.16485906e-02,+8.52128028e-03,+6.59616884e-03,+2.56018902e+01,+3,+1.28429863e+02,+3.58275697e+01,-1.34667468e+01,-1.34667468e+01,+1.28431894e+02,+1.00001582e+00,
+1.62600000e+01,+4.07493750e-01,+1.03185585e+02,+1.13220201e+01,+9.49892749e+00,-2.74649907e-01,+4.96545328e+00,+3.56269992e+00,+1.09429284e+00,+6.74042068e-02,+6.32914185e-01,+3.70572189e-03,-1.86854893e-01,-6.68984550e-04,-2.62083490e-01,-2.49649801e-01,-2.37216112e-01,+4.53037375e+00,+9.49805434e+00,+4.61053932e+00,+9.99062577e+00,+2.46894287e-02,+2.16586512e-02,+8.51138704e-03,+6.58169731e-03,+2.59821368e+01,+3,+1.28279430e+02,+3.57988587e+01,+1.34341999e+01,+1.34342646e+01,+1.28278400e+02,+9.99991975e-01,
+1.62700000e+01,+4.08743750e-01,+1.03231615e+02,+1.14050093e+01,+9.48793419e+00,-2.74150322e-01,+4.99348107e+00,+3.53746478e+00,+1.10064198e+00,+6.74749137e-02,+6.34193243e-01,+3.57990459e-03,-1.87359367e-01,-6.65681940e-04,-2.62919737e-01,-2.50450714e-01,-2.37981691e-01,+4.39195692e+00,+9.37965403e+00,+4.45353786e+00,+9.85679297e+00,+2.47024107e-02,+2.16685106e-02,+8.49931311e-03,+6.56740361e-03,+2.61400611e+01,+3,+1.28126511e+02,+3.57696774e+01,-1.34032181e+01,-1.34032181e+01,+1.28128551e+02,+1.00001592e+00,
+1.62800000e+01,+4.09993750e-01,+1.03277063e+02,+1.14881927e+01,+9.47690742e+00,-2.73625788e-01,+5.02127766e+00,+3.51218368e+00,+1.10700394e+00,+6.75442268e-02,+6.35462275e-01,+3.43110819e-03,-1.87862717e-01,-6.62508753e-04,-2.63756093e-01,-2.51252501e-01,-2.38748908e-01,+4.25339616e+00,+9.26090938e+00,+4.29632767e+00,+9.72251335e+00,+2.47154327e-02,+2.16780719e-02,+8.48511553e-03,+6.55334361e-03,+3.20987473e+01,+3,+1.27974769e+02,+3.57407252e+01,+1.33695413e+01,+1.33695487e+01,+1.27974651e+02,+9.99999079e-01,
+1.62900000e+01,+4.11243750e-01,+1.03321927e+02,+1.15715665e+01,+9.46584780e+00,-2.73075827e-01,+5.04904187e+00,+3.48622441e+00,+1.11337863e+00,+6.76119161e-02,+6.36721351e-01,+3.25883057e-03,-1.88364906e-01,-6.57731543e-04,-2.64592546e-01,-2.52055101e-01,-2.39517657e-01,+4.11470793e+00,+9.14180472e+00,+4.13891170e+00,+9.58777637e+00,+2.47284972e-02,+2.16872513e-02,+8.46961753e-03,+6.53957234e-03,+3.22748620e+01,+3,+1.27821769e+02,+3.57115372e+01,-1.33375385e+01,-1.33375385e+01,+1.27821833e+02,+1.00000050e+00,
+1.63000000e+01,+4.12493750e-01,+1.03366205e+02,+1.16551270e+01,+9.45475576e+00,-2.72500158e-01,+5.07671685e+00,+3.45983124e+00,+1.11976596e+00,+6.76777511e-02,+6.37970517e-01,+3.06395392e-03,-1.88865925e-01,-6.54271043e-04,-2.65429084e-01,-2.52858431e-01,-2.40287778e-01,+3.97589795e+00,+9.02233159e+00,+3.98129615e+00,+9.45257723e+00,+2.47415894e-02,+2.16959876e-02,+8.45380479e-03,+6.52613667e-03,+3.13395308e+01,+3,+1.27668728e+02,+3.56823458e+01,+1.33060266e+01,+1.33060558e+01,+1.27668262e+02,+9.99996347e-01,
+1.63100000e+01,+4.13743750e-01,+1.03409895e+02,+1.17388705e+01,+9.44363134e+00,-2.71898389e-01,+5.10405466e+00,+3.43336472e+00,+1.12616584e+00,+6.77415156e-02,+6.39210023e-01,+2.84785383e-03,-1.89365634e-01,-6.48702730e-04,-2.66265692e-01,-2.53662428e-01,-2.41059165e-01,+3.83699241e+00,+8.90254158e+00,+3.82351244e+00,+9.31696727e+00,+2.47546886e-02,+2.17042430e-02,+8.43847748e-03,+6.51306931e-03,+3.25862091e+01,+3,+1.27514438e+02,+3.56529199e+01,-1.32735584e+01,-1.32735584e+01,+1.27514581e+02,+1.00000112e+00,
+1.63200000e+01,+4.14993750e-01,+1.03452995e+02,+1.18227933e+01,+9.43247445e+00,-2.71269900e-01,+5.13130509e+00,+3.40655523e+00,+1.13257816e+00,+6.78030229e-02,+6.40440336e-01,+2.61488991e-03,-1.89863824e-01,-6.44558887e-04,-2.67102356e-01,-2.54467072e-01,-2.41831787e-01,+3.69797815e+00,+8.78239761e+00,+3.66555708e+00,+9.18091467e+00,+2.47677764e-02,+2.17120013e-02,+8.42412219e-03,+6.50038600e-03,+3.27309055e+01,+3,+1.27360111e+02,+3.56234900e+01,-1.32413529e+01,-1.32413529e+01,+1.27360159e+02,+1.00000038e+00,
+1.63300000e+01,+4.16243750e-01,+1.03495504e+02,+1.19068915e+01,+9.42128480e+00,-2.70613864e-01,+5.15855651e+00,+3.37915435e+00,+1.13900286e+00,+6.78621272e-02,+6.41662151e-01,+2.36935917e-03,-1.90360162e-01,-6.39078847e-04,-2.67939065e-01,-2.55272374e-01,-2.42605683e-01,+3.55887044e+00,+8.66192233e+00,+3.50745221e+00,+9.04444308e+00,+2.47808389e-02,+2.17192664e-02,+8.41092821e-03,+6.48808632e-03,+2.71138200e+01,+3,+1.27205745e+02,+3.55940552e+01,+1.32102918e+01,+1.32103577e+01,+1.27204688e+02,+9.99991693e-01,
+1.63400000e+01,+4.17493750e-01,+1.03537419e+02,+1.19911614e+01,+9.41006195e+00,-2.69929335e-01,+5.18537284e+00,+3.35227608e+00,+1.14543984e+00,+6.79187306e-02,+6.42876250e-01,+2.11583164e-03,-1.90854331e-01,-6.37289870e-04,-2.68775807e-01,-2.56078369e-01,-2.43380930e-01,+3.41968236e+00,+8.54113007e+00,+3.34921680e+00,+8.90756777e+00,+2.47938681e-02,+2.17260605e-02,+8.39887304e-03,+6.47615620e-03,+3.29710693e+01,+3,+1.27050141e+02,+3.55643855e+01,+1.31772395e+01,+1.31772586e+01,+1.27049833e+02,+9.99997577e-01,
+1.63500000e+01,+4.18743750e-01,+1.03578739e+02,+1.20755990e+01,+9.39880556e+00,-2.69215333e-01,+5.21228228e+00,+3.32469049e+00,+1.15188903e+00,+6.79727829e-02,+6.44083432e-01,+1.85917561e-03,-1.91345930e-01,-6.33694003e-04,-2.69612575e-01,-2.56885096e-01,-2.44157616e-01,+3.28042781e+00,+8.42002782e+00,+3.19086751e+00,+8.77029813e+00,+2.48068604e-02,+2.17324207e-02,+8.38782035e-03,+6.46457273e-03,+3.20337288e+01,+3,+1.26894502e+02,+3.55347097e+01,+1.31451803e+01,+1.31452121e+01,+1.26893990e+02,+9.99995966e-01,
+1.63600000e+01,+4.19993750e-01,+1.03619461e+02,+1.21602007e+01,+9.38751527e+00,-2.68470912e-01,+5.23905830e+00,+3.29676134e+00,+1.15835037e+00,+6.80242786e-02,+6.45284443e-01,+1.60345229e-03,-1.91834632e-01,-6.29383844e-04,-2.70449361e-01,-2.57692589e-01,-2.44935817e-01,+3.14112137e+00,+8.29862446e+00,+3.03242130e+00,+8.63264438e+00,+2.48198153e-02,+2.17383945e-02,+8.37759923e-03,+6.45330841e-03,+2.72789699e+01,+3,+1.26737635e+02,+3.55047992e+01,-1.31138744e+01,-1.31138744e+01,+1.26739315e+02,+1.00001325e+00,
+1.63700000e+01,+4.21243750e-01,+1.03659584e+02,+1.22449624e+01,+9.37619083e+00,-2.67695207e-01,+5.26559326e+00,+3.26888178e+00,+1.16482381e+00,+6.80732511e-02,+6.46479953e-01,+1.35211803e-03,-1.92320130e-01,-6.25059168e-04,-2.71286154e-01,-2.58500869e-01,-2.45715584e-01,+3.00178606e+00,+8.17694946e+00,+2.87390034e+00,+8.49463509e+00,+2.48327350e-02,+2.17440360e-02,+8.36805314e-03,+6.44233538e-03,+2.76259847e+01,+3,+1.26580738e+02,+3.54748819e+01,-1.30818874e+01,-1.30818874e+01,+1.26582875e+02,+1.00001689e+00,
+1.63800000e+01,+4.22493750e-01,+1.03699106e+02,+1.23298802e+01,+9.36483208e+00,-2.66887447e-01,+5.29200686e+00,+3.24075601e+00,+1.17130927e+00,+6.81197674e-02,+6.47670499e-01,+1.10861757e-03,-1.92802169e-01,-6.22231815e-04,-2.72122945e-01,-2.59309943e-01,-2.46496941e-01,+2.86242609e+00,+8.05498334e+00,+2.71531019e+00,+8.35625374e+00,+2.48456227e-02,+2.17494011e-02,+8.35906123e-03,+6.43162753e-03,+2.77387578e+01,+3,+1.26423808e+02,+3.54449570e+01,-1.30493881e+01,-1.30493881e+01,+1.26425860e+02,+1.00001624e+00,
+1.63900000e+01,+4.23743750e-01,+1.03738025e+02,+1.24149503e+01,+9.35343889e+00,-2.66046959e-01,+5.31839068e+00,+3.21216036e+00,+1.17780673e+00,+6.81639212e-02,+6.48856535e-01,+8.75316909e-04,-1.93280507e-01,-6.19400918e-04,-2.72959720e-01,-2.60119804e-01,-2.47279888e-01,+2.72305848e+00,+7.93274082e+00,+2.55666696e+00,+8.21751534e+00,+2.48584826e-02,+2.17545435e-02,+8.35054023e-03,+6.42116097e-03,+2.45756876e+01,+3,+1.26266844e+02,+3.54150238e+01,-1.30163405e+01,-1.30163405e+01,+1.26268231e+02,+1.00001098e+00,
+1.64000000e+01,+4.24993750e-01,+1.03776340e+02,+1.25001687e+01,+9.34201123e+00,-2.65173151e-01,+5.34441779e+00,+3.18375971e+00,+1.18431613e+00,+6.82058277e-02,+6.50038448e-01,+6.53491294e-04,-1.93754941e-01,-6.16147716e-04,-2.73796465e-01,-2.60930434e-01,-2.48064403e-01,+2.58370716e+00,+7.81026240e+00,+2.39799331e+00,+8.07845786e+00,+2.48713190e-02,+2.17595133e-02,+8.34243571e-03,+6.41091506e-03,+2.79576963e+01,+3,+1.26108667e+02,+3.53848565e+01,-1.29844980e+01,-1.29844980e+01,+1.26110801e+02,+1.00001692e+00,
+1.64100000e+01,+4.26243750e-01,+1.03814048e+02,+1.25855313e+01,+9.33054920e+00,-2.64265500e-01,+5.37033075e+00,+3.15512179e+00,+1.19083743e+00,+6.82456188e-02,+6.51216517e-01,+4.45587421e-04,-1.94225316e-01,-6.15600290e-04,-2.74633162e-01,-2.61741807e-01,-2.48850451e-01,+2.44437154e+00,+7.68751633e+00,+2.23929002e+00,+7.93905282e+00,+2.48841359e-02,+2.17643552e-02,+8.33471070e-03,+6.40087161e-03,+3.26476802e+01,+3,+1.25951638e+02,+3.53549059e+01,+1.29506837e+01,+1.29507226e+01,+1.25951007e+02,+9.99994988e-01,
+1.64200000e+01,+4.27493750e-01,+1.03851148e+02,+1.26710342e+01,+9.31905283e+00,-2.63323553e-01,+5.39620283e+00,+3.12576385e+00,+1.19737058e+00,+6.82834395e-02,+6.52390978e-01,+2.51792090e-04,-1.94691437e-01,-6.10694656e-04,-2.75469796e-01,-2.62553892e-01,-2.49637988e-01,+2.30507457e+00,+7.56454269e+00,+2.08057853e+00,+7.79933899e+00,+2.48969367e-02,+2.17691079e-02,+8.32733594e-03,+6.39101362e-03,+2.81723015e+01,+3,+1.25792225e+02,+3.53244972e+01,-1.29192778e+01,-1.29192778e+01,+1.25794215e+02,+1.00001582e+00,
+1.64300000e+01,+4.28743750e-01,+1.03887619e+02,+1.27566640e+01,+9.30332695e+00,-2.67243312e-01,+1.08761683e+00,+5.49442699e+00,+1.20391729e+00,+6.84070106e-02,+6.51092097e-01,+4.81001436e-02,-1.97646700e-01,-1.80862884e-01,-2.76271471e-01,-2.63351389e-01,-2.50431308e-01,+1.74460091e+00,+5.91703284e+00,+1.56478162e+00,+6.31391955e+00,+2.48980074e-02,+2.17521787e-02,+8.33090827e-03,+6.33128470e-03,-1.02086569e+03,+2,+1.25745729e+02,+3.53064787e+01,-7.02755037e+01,-7.02755037e+01,+2.00386621e+02,+1.59381305e+00,
+1.64400000e+01,+4.29993750e-01,+1.03923488e+02,+1.28420714e+01,+9.25060784e+00,-2.96647486e-01,+1.08659293e+00,+5.96783231e+00,+1.21042573e+00,+6.88168889e-02,+6.41105667e-01,+2.67314034e-02,-2.04873569e-01,-1.31639835e-01,-2.76814882e-01,-2.64049536e-01,-2.51284190e-01,+1.61082613e+00,+5.70813449e+00,+1.46533510e+00,+6.50701235e+00,+2.43945738e-02,+2.11337219e-02,+8.55824087e-03,+5.93771032e-03,-1.11045623e+03,+2,+1.26216978e+02,+3.54005619e+01,-7.08032249e+01,-7.08032249e+01,+2.05165073e+02,+1.62562755e+00,
+1.64500000e+01,+4.31243750e-01,+1.03958898e+02,+1.29270608e+01,+9.19494485e+00,-3.21927920e-01,+1.46999115e+00,+6.21045524e+00,+1.21684388e+00,+6.90247423e-02,+6.31342311e-01,+7.93127223e-03,-2.09161120e-01,-8.13227132e-02,-2.77313602e-01,-2.64759144e-01,-2.52204687e-01,+1.49417294e+00,+5.50523852e+00,+1.39322037e+00,+6.70963456e+00,+2.37460847e-02,+2.01798347e-02,+9.02653334e-03,+5.49999216e-03,-1.12778925e+03,+2,+1.26693059e+02,+3.54950771e+01,-7.13383604e+01,-7.13383604e+01,+2.10145639e+02,+1.65874016e+00,
+1.64600000e+01,+4.32493750e-01,+1.03993807e+02,+1.30116400e+01,+9.14006977e+00,-3.41834780e-01,+1.97788833e+00,+6.10804514e+00,+1.22318347e+00,+6.90743540e-02,+6.24048737e-01,-5.60586982e-03,-2.11494561e-01,-3.92805052e-02,-2.77865148e-01,-2.65528373e-01,-2.53191598e-01,+1.40195936e+00,+5.33989684e+00,+1.31861468e+00,+6.85103981e+00,+2.34940926e-02,+1.93922924e-02,+9.63611081e-03,+5.10432795e-03,-1.07961410e+03,+2,+1.27174038e+02,+3.55895227e+01,-7.18810484e+01,-7.18810484e+01,+2.14861751e+02,+1.68947915e+00,
+1.64700000e+01,+4.33743750e-01,+1.04028182e+02,+1.30958512e+01,+9.08838669e+00,-3.57236779e-01,+2.46981489e+00,+5.86762753e+00,+1.22947703e+00,+6.90185293e-02,+6.21099368e-01,-1.42295773e-02,-2.12821098e-01,-1.17748808e-02,-2.78490188e-01,-2.66366453e-01,-2.54242718e-01,+1.32995850e+00,+5.22899457e+00,+1.22110724e+00,+6.88579753e+00,+2.37475582e-02,+1.89461294e-02,+1.02709188e-02,+4.77710093e-03,-1.00615966e+03,+2,+1.27659985e+02,+3.56839789e+01,-7.24314303e+01,-7.24314303e+01,+2.19035978e+02,+1.71569653e+00,
+1.64800000e+01,+4.34993750e-01,+1.04061999e+02,+1.31797466e+01,+9.04014967e+00,-3.68529937e-01,+3.01071343e+00,+5.65705447e+00,+1.23576882e+00,+6.89046961e-02,+6.22971293e-01,-1.83077758e-02,-2.13519042e-01,+2.10151417e-03,-2.79164672e-01,-2.67260791e-01,-2.55356909e-01,+1.26512340e+00,+5.16778186e+00,+1.09916183e+00,+6.82398425e+00,+2.43497306e-02,+1.87933188e-02,+1.08165238e-02,+4.51327579e-03,-9.14836830e+02,+2,+1.28150971e+02,+3.57785292e+01,-7.29896510e+01,-7.29896510e+01,+2.22633813e+02,+1.73717230e+00,
+1.64900000e+01,+4.36243750e-01,+1.04095230e+02,+1.32633788e+01,+8.99574884e+00,-3.75664420e-01,+3.58124094e+00,+5.34715832e+00,+1.24210139e+00,+6.87763357e-02,+6.28765311e-01,-1.86319137e-02,-2.13631134e-01,+6.72655361e-03,-2.79854974e-01,-2.68193397e-01,-2.56531820e-01,+1.18789441e+00,+5.14652185e+00,+9.62561530e-01,+6.70016024e+00,+2.50865743e-02,+1.88318502e-02,+1.11716959e-02,+4.29893200e-03,-7.66549462e+02,+2,+1.28647068e+02,+3.58733387e+01,-7.35558587e+01,-7.35558587e+01,+2.25597195e+02,+1.75350405e+00,
+1.65000000e+01,+4.37493750e-01,+1.04127851e+02,+1.33468070e+01,+8.95611921e+00,-3.79515430e-01,+4.07263631e+00,+4.96556771e+00,+1.24850285e+00,+6.86607661e-02,+6.36734870e-01,-1.73808634e-02,-2.13277281e-01,+6.30468522e-03,-2.80540207e-01,-2.69145408e-01,-2.57750609e-01,+1.08726696e+00,+5.15612624e+00,+8.19716823e-01,+6.54454394e+00,+2.57976461e-02,+1.89767596e-02,+1.12995036e-02,+4.12780320e-03,-5.95664026e+02,+2,+1.29148349e+02,+3.59688373e+01,-7.41302051e+01,-7.41302051e+01,+2.27834958e+02,+1.76403090e+00,
+1.65100000e+01,+4.38743750e-01,+1.04159850e+02,+1.34300897e+01,+8.92095819e+00,-3.81063348e-01,+4.47140777e+00,+4.64191844e+00,+1.25498641e+00,+6.85650911e-02,+6.45790373e-01,-1.60399498e-02,-2.12559215e-01,+3.50502123e-03,-2.81215228e-01,-2.70098154e-01,-2.58981080e-01,+9.67684382e-01,+5.18675648e+00,+6.73022090e-01,+6.37533168e+00,+2.63943720e-02,+1.91743191e-02,+1.12453609e-02,+4.00246572e-03,-4.49472372e+02,+2,+1.29654889e+02,+3.60653232e+01,-7.47128457e+01,-7.47128457e+01,+2.29418120e+02,+1.76935695e+00,
+1.65200000e+01,+4.39993750e-01,+1.04191219e+02,+1.35132737e+01,+8.88920719e+00,-3.80939028e-01,+4.78540264e+00,+4.40646410e+00,+1.26155847e+00,+6.84874433e-02,+6.55420894e-01,-1.50073987e-02,-2.11534982e-01,-1.15978963e-04,-2.81882949e-01,-2.71038023e-01,-2.60193098e-01,+8.36786846e-01,+5.22976389e+00,+5.23495239e-01,+6.20263257e+00,+2.68412071e-02,+1.93969786e-02,+1.10813875e-02,+3.92503186e-03,-3.39780914e+02,+2,+1.30166764e+02,+3.61628868e+01,-7.53039395e+01,-7.53039395e+01,+2.30502385e+02,+1.77073480e+00,
+1.65300000e+01,+4.41243750e-01,+1.04221950e+02,+1.35963915e+01,+8.85975807e+00,-3.79621641e-01,+5.02913122e+00,+4.25540323e+00,+1.26822154e+00,+6.84242577e-02,+6.65190796e-01,-1.42421610e-02,-2.10284466e-01,-3.65503408e-03,-2.82549310e-01,-2.71957775e-01,-2.61366241e-01,+7.00309008e-01,+5.27798487e+00,+3.72459184e-01,+6.03172846e+00,+2.71376034e-02,+1.96323338e-02,+1.08718661e-02,+3.89273621e-03,-2.66526306e+02,+2,+1.30684051e+02,+3.62615352e+01,-7.59036494e+01,-7.59036494e+01,+2.31245669e+02,+1.76941799e+00,
+1.65400000e+01,+4.42493750e-01,+1.04252034e+02,+1.36794625e+01,+8.83166570e+00,-3.77424537e-01,+5.22345863e+00,+4.17143776e+00,+1.27497448e+00,+6.83736044e-02,+6.74677478e-01,-1.34553477e-02,-2.08900944e-01,-6.61026128e-03,-2.83220600e-01,-2.72855328e-01,-2.62490057e-01,+5.62070264e-01,+5.32500301e+00,+2.21196882e-01,+5.86515141e+00,+2.73035825e-02,+1.98744073e-02,+1.06611474e-02,+3.89745938e-03,-2.24622210e+02,+2,+1.31206829e+02,+3.63612283e+01,-7.65121424e+01,-7.65121424e+01,+2.31781782e+02,+1.76645888e+00,
+1.65500000e+01,+4.43743750e-01,+1.04281459e+02,+1.37624965e+01,+8.80429466e+00,-3.74502913e-01,+5.38875432e+00,+4.11778146e+00,+1.28181233e+00,+6.83369806e-02,+6.83451565e-01,-1.22627817e-02,-2.07481071e-01,-8.63362299e-03,-2.83901899e-01,-2.73731823e-01,-2.63561748e-01,+4.24482758e-01,+5.36319391e+00,+7.06368819e-02,+5.70449778e+00,+2.73682105e-02,+2.01189662e-02,+1.04720664e-02,+3.92734594e-03,-2.05459010e+02,+2,+1.31735180e+02,+3.64619081e+01,-7.71295894e+01,-7.71295894e+01,+2.32202503e+02,+1.76257513e+00,
+1.65600000e+01,+4.44993750e-01,+1.04310215e+02,+1.38454985e+01,+8.77754851e+00,-3.71005174e-01,+5.52939354e+00,+4.04049915e+00,+1.28872633e+00,+6.83188665e-02,+6.91159996e-01,-1.04997773e-02,-2.06118569e-01,-9.18074873e-03,-2.84596661e-01,-2.74589954e-01,-2.64583248e-01,+2.88754637e-01,+5.37820173e+00,-7.88258231e-02,+5.55252545e+00,+2.73615412e-02,+2.03623536e-02,+1.03101994e-02,+3.97448431e-03,-1.98109643e+02,+2,+1.32269185e+02,+3.65635588e+01,-7.77561655e+01,-7.77561655e+01,+2.32526934e+02,+1.75792250e+00,
+1.65700000e+01,+4.46243750e-01,+1.04338291e+02,+1.39284725e+01,+8.75164137e+00,-3.67161111e-01,+5.64212400e+00,+3.93202637e+00,+1.29570559e+00,+6.83235481e-02,+6.97715892e-01,-8.33783606e-03,-2.04878946e-01,-8.15072291e-03,-2.85307123e-01,-2.75433010e-01,-2.65558897e-01,+1.54999013e-01,+5.35843527e+00,-2.27446987e-01,+5.40932490e+00,+2.73094316e-02,+2.06026248e-02,+1.01706645e-02,+4.04288548e-03,-1.95774764e+02,+2,+1.32808928e+02,+3.66662292e+01,-7.83920503e+01,-7.83920503e+01,+2.32731092e+02,+1.75232812e+00,
+1.65800000e+01,+4.47493750e-01,+1.04365685e+02,+1.40114234e+01,+8.72671472e+00,-3.63178967e-01,+5.73175180e+00,+3.81025224e+00,+1.30273964e+00,+6.83529589e-02,+7.03254125e-01,-6.03191098e-03,-2.03788382e-01,-6.18944588e-03,-2.86034563e-01,-2.76264179e-01,-2.66493794e-01,+2.27553060e-02,+5.30343006e+00,-3.75851587e-01,+5.27089054e+00,+2.72309956e-02,+2.08397281e-02,+1.00452225e-02,+4.14046300e-03,-1.95184790e+02,+2,+1.33354494e+02,+3.67699844e+01,-7.90374275e+01,-7.90374275e+01,+2.32799813e+02,+1.74568781e+00,
+1.65900000e+01,+4.48743750e-01,+1.04392393e+02,+1.40943553e+01,+8.70276038e+00,-3.59154101e-01,+5.80790838e+00,+3.68999135e+00,+1.30981970e+00,+6.84070804e-02,+7.07945008e-01,-3.71603411e-03,-2.02847717e-01,-4.14724896e-03,-2.86779361e-01,-2.77086052e-01,-2.67392743e-01,-1.08479112e-01,+5.21987511e+00,-5.24623323e-01,+5.13247374e+00,+2.71388209e-02,+2.10736796e-02,+9.92680158e-03,+4.26754945e-03,-1.94561025e+02,+2,+1.33905972e+02,+3.68748665e+01,-7.96924857e+01,-7.96924857e+01,+2.32737357e+02,+1.73804508e+00,
+1.66000000e+01,+4.49993750e-01,+1.04418415e+02,+1.41772717e+01,+8.67969551e+00,-3.55090496e-01,+5.87660551e+00,+3.57722753e+00,+1.31693847e+00,+6.84852038e-02,+7.11908063e-01,-1.42155474e-03,-2.02048020e-01,-2.58713467e-03,-2.87541146e-01,-2.77900475e-01,-2.68259805e-01,-2.39060109e-01,+5.11555383e+00,-6.74120091e-01,+4.99124102e+00,+2.70407526e-02,+2.13029878e-02,+9.81096169e-03,+4.41428772e-03,-1.92897671e+02,+2,+1.34463449e+02,+3.69808985e+01,-8.03574179e+01,-8.03574179e+01,+2.32557034e+02,+1.72951088e+00,
