time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+2.64000000e+00,+0.00000000e+00,+2.80833046e-02,-1.69854272e-04,+6.22441257e-02,+8.09114989e-05,+1.40191547e-01,+1.19242982e-04,+5.74604180e-06,-1.02153212e-03,+7.56825243e-06,-1.61013350e-03,+8.39691297e-03,+1.62153905e-02,-2.43811216e-03,-1.06501259e-04,+2.22510964e-03,+1.38528781e-01,+1.38091140e-01,+1.38945802e-01,+1.38507602e-01,+1.59681717e-02,+1.46407851e-02,+1.61127611e-02,+1.47841216e-02,+4.23648659e+01,+1,+3.35986863e+01,+7.93952738e+01,+5.01720764e+00,+9.61476053e+00,+3.51143056e+00,+1.04553860e-01,
+2.65000000e+00,+0.00000000e+00,+2.87143054e-02,-1.72470577e-04,+6.36604977e-02,+8.21263260e-05,+1.43033612e-01,+1.20732847e-04,+5.82867351e-06,-1.03774066e-03,+7.62815693e-06,-1.63157149e-03,+8.34019133e-03,+1.61154217e-02,-2.44345092e-03,-1.08302637e-04,+2.22684565e-03,+1.41664117e-01,+1.41218823e-01,+1.42086240e-01,+1.41640357e-01,+1.59652700e-02,+1.46415563e-02,+1.61121043e-02,+1.47871145e-02,+4.32455602e+01,+1,+3.39511728e+01,+7.97682667e+01,+5.12303170e+00,+9.81244603e+00,+3.59060804e+00,+1.05800969e-01,
+2.66000000e+00,+0.00000000e+00,+2.93596371e-02,-1.75119657e-04,+6.51055010e-02,+8.33553666e-05,+1.45917012e-01,+1.21922804e-04,+5.91210414e-06,-1.05416439e-03,+7.68526437e-06,-1.65317137e-03,+8.28307691e-03,+1.60155320e-02,-2.44887702e-03,-1.10129278e-04,+2.22861847e-03,+1.44862365e-01,+1.44409354e-01,+1.45289602e-01,+1.44835972e-01,+1.59623293e-02,+1.46423423e-02,+1.61114367e-02,+1.47901503e-02,+4.41390984e+01,+1,+3.43054389e+01,+8.01421710e+01,+5.23050285e+00,+1.00130112e+01,+3.67136590e+00,+1.07062967e-01,
+2.67000000e+00,+0.00000000e+00,+3.00195882e-02,-1.77801683e-04,+6.65795513e-02,+8.45989992e-05,+1.48842240e-01,+1.23443939e-04,+5.99631233e-06,-1.07080492e-03,+7.73983436e-06,-1.67493101e-03,+8.22567041e-03,+1.59157691e-02,-2.45439141e-03,-1.11981413e-04,+2.23042858e-03,+1.48124436e-01,+1.47663644e-01,+1.48556800e-01,+1.48095358e-01,+1.59593493e-02,+1.46431432e-02,+1.61107582e-02,+1.47932292e-02,+4.50455569e+01,+1,+3.46614747e+01,+8.05169886e+01,+5.33963480e+00,+1.02164732e+01,+3.75372702e+00,+1.08339894e-01,
+2.68000000e+00,+0.00000000e+00,+3.06944515e-02,-1.80516817e-04,+6.80830667e-02,+8.58576104e-05,+1.51809226e-01,+1.24851787e-04,+6.08127925e-06,-1.08766384e-03,+7.79207279e-06,-1.69684823e-03,+8.16806013e-03,+1.58161782e-02,-2.45999504e-03,-1.13859277e-04,+2.23227649e-03,+1.51451249e-01,+1.50982612e-01,+1.51888751e-01,+1.51419432e-01,+1.59563296e-02,+1.46439591e-02,+1.61100686e-02,+1.47963513e-02,+4.59650119e+01,+1,+3.50192701e+01,+8.08927217e+01,+5.45044122e+00,+1.04228492e+01,+3.83771436e+00,+1.09631788e-01,
+2.69000000e+00,+0.00000000e+00,+3.13845237e-02,-1.83265208e-04,+6.96164676e-02,+8.71316216e-05,+1.54818504e-01,+1.26565437e-04,+6.16698893e-06,-1.10474271e-03,+7.84230889e-06,-1.71892088e-03,+8.11033329e-03,+1.57168051e-02,-2.46568895e-03,-1.15763128e-04,+2.23416270e-03,+1.54843725e-01,+1.54367179e-01,+1.55286380e-01,+1.54809118e-01,+1.59532701e-02,+1.46447899e-02,+1.61093678e-02,+1.47995170e-02,+4.68975368e+01,+1,+3.53788148e+01,+8.12693723e+01,+5.56293572e+00,+1.06321556e+01,+3.92335107e+00,+1.10938688e-01,
+2.70000000e+00,+0.00000000e+00,+3.20901061e-02,-1.86046999e-04,+7.11801767e-02,+8.84214363e-05,+1.57870072e-01,+1.27851768e-04,+6.25342860e-06,-1.12204307e-03,+7.89085976e-06,-1.74114674e-03,+8.05256709e-03,+1.56176903e-02,-2.47147413e-03,-1.17693190e-04,+2.23608775e-03,+1.58302794e-01,+1.57818273e-01,+1.58750614e-01,+1.58265342e-01,+1.59501704e-02,+1.46456357e-02,+1.61086556e-02,+1.48027263e-02,+4.78432047e+01,+1,+3.57400987e+01,+8.16469421e+01,+5.67713180e+00,+1.08444089e+01,+4.01066038e+00,+1.12260632e-01,
+2.71000000e+00,+0.00000000e+00,+3.28115040e-02,-1.88862322e-04,+7.27746193e-02,+8.97275273e-05,+1.60964322e-01,+1.29636751e-04,+6.34058871e-06,-1.13956645e-03,+7.93799648e-06,-1.76352357e-03,+7.99483429e-03,+1.55188747e-02,-2.47735162e-03,-1.19649687e-04,+2.23805224e-03,+1.61829389e-01,+1.61336827e-01,+1.62282386e-01,+1.61789039e-01,+1.59470302e-02,+1.46464965e-02,+1.61079320e-02,+1.48059794e-02,+4.88020871e+01,+1,+3.61031114e+01,+8.20254332e+01,+5.79304291e+00,+1.10596249e+01,+4.09966569e+00,+1.13597657e-01,
+2.72000000e+00,+0.00000000e+00,+3.35490270e-02,-1.91711298e-04,+7.44002227e-02,+9.10503181e-05,+1.64101392e-01,+1.31133815e-04,+6.42846277e-06,-1.15731435e-03,+7.98401990e-06,-1.78604913e-03,+7.93719738e-03,+1.54203964e-02,-2.48332246e-03,-1.21632851e-04,+2.24005675e-03,+1.65424447e-01,+1.64923778e-01,+1.65882634e-01,+1.65381144e-01,+1.59438492e-02,+1.46473723e-02,+1.61071967e-02,+1.48092765e-02,+4.97742534e+01,+1,+3.64678426e+01,+8.24048473e+01,+5.91068240e+00,+1.12778194e+01,+4.19039050e+00,+1.14949801e-01,
+2.73000000e+00,+0.00000000e+00,+3.43029891e-02,-1.94594041e-04,+7.60574164e-02,+9.23902586e-05,+1.67281477e-01,+1.32790096e-04,+6.51704709e-06,-1.17528824e-03,+8.02919387e-06,-1.80872114e-03,+7.87971563e-03,+1.53222923e-02,-2.48938776e-03,-1.23642941e-04,+2.24210187e-03,+1.69088912e-01,+1.68580069e-01,+1.69552303e-01,+1.69042602e-01,+1.59406271e-02,+1.46482630e-02,+1.61064496e-02,+1.48126178e-02,+5.07597723e+01,+1,+3.68342816e+01,+8.27851861e+01,+6.03006356e+00,+1.14990075e+01,+4.28285843e+00,+1.16317099e-01,
+2.74000000e+00,+0.00000000e+00,+3.50737084e-02,-1.97510651e-04,+7.77466325e-02,+9.37477936e-05,+1.70504891e-01,+1.34415708e-04,+6.60634096e-06,-1.19348957e-03,+8.07380446e-06,-1.83153733e-03,+7.82243901e-03,+1.52245970e-02,-2.49554859e-03,-1.25680167e-04,+2.24418826e-03,+1.72823731e-01,+1.72306647e-01,+1.73292339e-01,+1.72774360e-01,+1.59373635e-02,+1.46491687e-02,+1.61056905e-02,+1.48160032e-02,+5.17587103e+01,+1,+3.72024179e+01,+8.31664515e+01,+6.15119955e+00,+1.17232042e+01,+4.37709324e+00,+1.17699586e-01,
+2.75000000e+00,+0.00000000e+00,+3.58615075e-02,-2.00461221e-04,+7.94683046e-02,+9.51233651e-05,+1.73771838e-01,+1.36250710e-04,+6.69634601e-06,-1.21191977e-03,+8.11801842e-06,-1.85449537e-03,+7.76541106e-03,+1.51273441e-02,-2.50180607e-03,-1.27744758e-04,+2.24631656e-03,+1.76629857e-01,+1.76104464e-01,+1.77103694e-01,+1.76577368e-01,+1.59340581e-02,+1.46500894e-02,+1.61049192e-02,+1.48194331e-02,+5.27711327e+01,+1,+3.75722409e+01,+8.35486451e+01,+6.27410349e+00,+1.19504240e+01,+4.47311877e+00,+1.19097299e-01,
+2.76000000e+00,+0.00000000e+00,+3.66667134e-02,-2.03445833e-04,+8.12228689e-02,+9.65173921e-05,+1.77082489e-01,+1.38285893e-04,+6.78706583e-06,-1.23058026e-03,+8.16200991e-06,-1.87759293e-03,+7.70866929e-03,+1.50305651e-02,-2.50816134e-03,-1.29836951e-04,+2.24848744e-03,+1.80508248e-01,+1.79974478e-01,+1.80987326e-01,+1.80452585e-01,+1.59307106e-02,+1.46510249e-02,+1.61041355e-02,+1.48229074e-02,+5.37971031e+01,+1,+3.79437397e+01,+8.39317685e+01,+6.39878838e+00,+1.21806810e+01,+4.57095901e+00,+1.20510270e-01,
+2.77000000e+00,+0.00000000e+00,+3.74896574e-02,-2.06464558e-04,+8.30107634e-02,+9.79302734e-05,+1.80436975e-01,+1.40084746e-04,+6.87850564e-06,-1.24947241e-03,+8.20592710e-06,-1.90082766e-03,+7.65224354e-03,+1.49342895e-02,-2.51461556e-03,-1.31956992e-04,+2.25070158e-03,+1.84459864e-01,+1.83917649e-01,+1.84944196e-01,+1.84400969e-01,+1.59273207e-02,+1.46519754e-02,+1.61033393e-02,+1.48264264e-02,+5.48366832e+01,+1,+3.83169036e+01,+8.43158232e+01,+6.52526713e+00,+1.24139890e+01,+4.67063802e+00,+1.21938534e-01,
+2.78000000e+00,+0.00000000e+00,+3.83306750e-02,-2.09517457e-04,+8.48324280e-02,+9.93624108e-05,+1.83835570e-01,+1.41877536e-04,+6.97067201e-06,-1.26859758e-03,+8.24983358e-06,-1.92419717e-03,+7.59615906e-03,+1.48385461e-02,-2.52116988e-03,-1.34105085e-04,+2.25295971e-03,+1.88485671e-01,+1.87934943e-01,+1.88975267e-01,+1.88423486e-01,+1.59238879e-02,+1.46529406e-02,+1.61025303e-02,+1.48299900e-02,+5.58899333e+01,+1,+3.86917216e+01,+8.47008108e+01,+6.65355254e+00,+1.26503615e+01,+4.77218000e+00,+1.23382124e-01,
+2.79000000e+00,+0.00000000e+00,+3.91901065e-02,-2.12604583e-04,+8.66883047e-02,+1.00814169e-04,+1.87278397e-01,+1.43685710e-04,+7.06357218e-06,-1.28795712e-03,+8.29377150e-06,-1.94769905e-03,+7.54043616e-03,+1.47433618e-02,-2.52782548e-03,-1.36281462e-04,+2.25526255e-03,+1.92586641e-01,+1.92027330e-01,+1.93081509e-01,+1.92521104e-01,+1.59204121e-02,+1.46539207e-02,+1.61017084e-02,+1.48335984e-02,+5.69569118e+01,+1,+3.90681827e+01,+8.50867327e+01,+6.78365733e+00,+1.28898114e+01,+4.87560924e+00,+1.24841072e-01,
+2.80000000e+00,+0.00000000e+00,+4.00682964e-02,-2.15725978e-04,+8.85788372e-02,+1.02285907e-04,+1.90765688e-01,+1.45520615e-04,+7.15721357e-06,-1.30755232e-03,+8.33772482e-06,-1.97133082e-03,+7.48508860e-03,+1.46487621e-02,-2.53458357e-03,-1.38486374e-04,+2.25761082e-03,+1.96763746e-01,+1.96195784e-01,+1.97263896e-01,+1.96694797e-01,+1.59168928e-02,+1.46549155e-02,+1.61008733e-02,+1.48372516e-02,+5.80376753e+01,+1,+3.94462758e+01,+8.54735904e+01,+6.91559411e+00,+1.31323513e+01,+4.98095013e+00,+1.26315409e-01,
+2.81000000e+00,+0.00000000e+00,+4.09655935e-02,-2.18881674e-04,+9.05044711e-02,+1.03777957e-04,+1.94297695e-01,+1.47391670e-04,+7.25160372e-06,-1.32738448e-03,+8.38168011e-06,-1.99509003e-03,+7.43012656e-03,+1.45547713e-02,-2.54144535e-03,-1.40720025e-04,+2.26000530e-03,+2.01017965e-01,+2.00441282e-01,+2.01523404e-01,+2.00945541e-01,+1.59133297e-02,+1.46559250e-02,+1.61000249e-02,+1.48409498e-02,+5.91322784e+01,+1,+3.98259897e+01,+8.58613852e+01,+7.04937537e+00,+1.33779935e+01,+5.08822714e+00,+1.27805166e-01,
+2.82000000e+00,+0.00000000e+00,+4.18823515e-02,-2.22071693e-04,+9.24656537e-02,+1.05290624e-04,+1.97874464e-01,+1.49362169e-04,+7.34674958e-06,-1.34745486e-03,+8.42552176e-06,-2.01897410e-03,+7.37555595e-03,+1.44614129e-02,-2.54841204e-03,-1.42982640e-04,+2.26244676e-03,+2.05350281e-01,+2.04764807e-01,+2.05861014e-01,+2.05274315e-01,+1.59097226e-02,+1.46569492e-02,+1.60991630e-02,+1.48446930e-02,+6.02407742e+01,+1,+4.02073133e+01,+8.62501183e+01,+7.18501351e+00,+1.36267496e+01,+5.19746485e+00,+1.29310375e-01,
+2.83000000e+00,+0.00000000e+00,+4.28189281e-02,-2.25296050e-04,+9.44628339e-02,+1.06824204e-04,+2.01496234e-01,+1.51585887e-04,+7.44265714e-06,-1.36776470e-03,+8.46913366e-06,-2.04298046e-03,+7.32137906e-03,+1.43687082e-02,-2.55548488e-03,-1.45274465e-04,+2.26493595e-03,+2.09761678e-01,+2.09167344e-01,+2.10277709e-01,+2.09682105e-01,+1.59060710e-02,+1.46579879e-02,+1.60982873e-02,+1.48484812e-02,+6.13632138e+01,+1,+4.05902350e+01,+8.66397912e+01,+7.32252080e+00,+1.38786311e+01,+5.30868794e+00,+1.30831064e-01,
+2.84000000e+00,+0.00000000e+00,+4.37756860e-02,-2.28554747e-04,+9.64964624e-02,+1.08378956e-04,+2.05163161e-01,+1.53690313e-04,+7.53933141e-06,-1.38831520e-03,+8.51239562e-06,-2.06710648e-03,+7.26759376e-03,+1.42766781e-02,-2.56266510e-03,-1.47595710e-04,+2.26747368e-03,+2.14253147e-01,+2.13649882e-01,+2.14774476e-01,+2.14169896e-01,+1.59023747e-02,+1.46590412e-02,+1.60973978e-02,+1.48523146e-02,+6.24996462e+01,+1,+4.09747437e+01,+8.70304049e+01,+7.46190941e+00,+1.41336488e+01,+5.42192115e+00,+1.32367262e-01,
+2.85000000e+00,+0.00000000e+00,+4.47529919e-02,-2.31847779e-04,+9.85669913e-02,+1.09955125e-04,+2.08875303e-01,+1.55511020e-04,+7.63677600e-06,-1.40910755e-03,+8.55512773e-06,-2.09134943e-03,+7.21419576e-03,+1.41853422e-02,-2.56995396e-03,-1.49946595e-04,+2.27006076e-03,+2.18825680e-01,+2.18213415e-01,+2.19352308e-01,+2.18738680e-01,+1.58986335e-02,+1.46601090e-02,+1.60964942e-02,+1.48561931e-02,+6.36501187e+01,+1,+4.13608276e+01,+8.74219607e+01,+7.60319139e+00,+1.43918134e+01,+5.53718932e+00,+1.33918998e-01,
+2.86000000e+00,+0.00000000e+00,+4.57512174e-02,-2.35175131e-04,+1.00674874e-01,+1.11552966e-04,+2.12632947e-01,+1.57781767e-04,+7.73499282e-06,-1.43014290e-03,+8.59712843e-06,-2.11570654e-03,+7.16117998e-03,+1.40947191e-02,-2.57735272e-03,-1.52327365e-04,+2.27269799e-03,+2.23480272e-01,+2.22858937e-01,+2.24012196e-01,+2.23389450e-01,+1.58948469e-02,+1.46611912e-02,+1.60955763e-02,+1.48601169e-02,+6.48146765e+01,+1,+4.17484754e+01,+8.78144595e+01,+7.74637867e+00,+1.46531348e+01,+5.65451737e+00,+1.35486299e-01,
+2.87000000e+00,+0.00000000e+00,+4.67707385e-02,-2.38536779e-04,+1.02820566e-01,+1.13172694e-04,+2.16436182e-01,+1.59883580e-04,+7.83398229e-06,-1.45142238e-03,+8.63824859e-06,-2.14017499e-03,+7.10853620e-03,+1.40048266e-02,-2.58486265e-03,-1.54738226e-04,+2.27538620e-03,+2.28217924e-01,+2.27587448e-01,+2.28755140e-01,+2.28123204e-01,+1.58910147e-02,+1.46622878e-02,+1.60946441e-02,+1.48640859e-02,+6.59933626e+01,+1,+4.21376753e+01,+8.82079026e+01,+7.89148304e+00,+1.49176227e+01,+5.77393029e+00,+1.37069192e-01,
+2.88000000e+00,+0.00000000e+00,+4.78119358e-02,-2.41932689e-04,+1.05004524e-01,+1.14814497e-04,+2.20284981e-01,+1.61688143e-04,+7.93374304e-06,-1.47294709e-03,+8.67826710e-06,-2.16475185e-03,+7.05625534e-03,+1.39156812e-02,-2.59248501e-03,-1.57179398e-04,+2.27812621e-03,+2.33039638e-01,+2.32399950e-01,+2.33582137e-01,+2.32940941e-01,+1.58871367e-02,+1.46633986e-02,+1.60936972e-02,+1.48681003e-02,+6.71862184e+01,+1,+4.25284157e+01,+8.86022907e+01,+8.03851619e+00,+1.51852863e+01,+5.89545315e+00,+1.38667703e-01,
+2.89000000e+00,+0.00000000e+00,+4.88751946e-02,-2.45362817e-04,+1.07227204e-01,+1.16478620e-04,+2.24179770e-01,+1.63910104e-04,+8.03427186e-06,-1.49471810e-03,+8.71702885e-06,-2.18943414e-03,+7.00432610e-03,+1.38272985e-02,-2.60022109e-03,-1.59651122e-04,+2.28091885e-03,+2.37946418e-01,+2.37297449e-01,+2.38494192e-01,+2.37843664e-01,+1.58832125e-02,+1.46645238e-02,+1.60927355e-02,+1.48721601e-02,+6.83932828e+01,+1,+4.29206847e+01,+8.89976250e+01,+8.18748966e+00,+1.54561343e+01,+6.01911108e+00,+1.40281858e-01,
+2.90000000e+00,+0.00000000e+00,+4.99609044e-02,-2.48827110e-04,+1.09489067e-01,+1.18165246e-04,+2.28120515e-01,+1.66334257e-04,+8.13556407e-06,-1.51673644e-03,+8.75431691e-06,-2.21421877e-03,+6.95273635e-03,+1.37396934e-02,-2.60807217e-03,-1.62153596e-04,+2.28376498e-03,+2.42939272e-01,+2.42280951e-01,+2.43492309e-01,+2.42832379e-01,+1.58792420e-02,+1.46656631e-02,+1.60917590e-02,+1.48762653e-02,+6.96145929e+01,+1,+4.33144704e+01,+8.93939062e+01,+8.33841488e+00,+1.57301750e+01,+6.14492930e+00,+1.41911681e-01,
+2.91000000e+00,+0.00000000e+00,+5.10694598e-02,-2.52325507e-04,+1.11790572e-01,+1.19874563e-04,+2.32107235e-01,+1.68450553e-04,+8.23761331e-06,-1.53900313e-03,+8.78997166e-06,-2.23910260e-03,+6.90147211e-03,+1.36528800e-02,-2.61603953e-03,-1.64687047e-04,+2.28666543e-03,+2.48019210e-01,+2.47351468e-01,+2.48577497e-01,+2.47908093e-01,+1.58752249e-02,+1.46668166e-02,+1.60907673e-02,+1.48804159e-02,+7.08501837e+01,+1,+4.37097610e+01,+8.97911352e+01,+8.49130314e+00,+1.60074161e+01,+6.27293306e+00,+1.43557196e-01,
+2.92000000e+00,+0.00000000e+00,+5.22012596e-02,-2.55857933e-04,+1.14132180e-01,+1.21606789e-04,+2.36140188e-01,+1.70697699e-04,+8.34041176e-06,-1.56151914e-03,+8.82384401e-06,-2.26408238e-03,+6.85052029e-03,+1.35668699e-02,-2.62412446e-03,-1.67251707e-04,+2.28962105e-03,+2.53187245e-01,+2.52510012e-01,+2.53750765e-01,+2.53071816e-01,+1.58711609e-02,+1.46679841e-02,+1.60897604e-02,+1.48846120e-02,+7.21000951e+01,+1,+4.41065444e+01,+9.01893128e+01,+8.64616559e+00,+1.62878651e+01,+6.40314768e+00,+1.45218427e-01,
+2.93000000e+00,+0.00000000e+00,+5.33567075e-02,-2.59424307e-04,+1.16514354e-01,+1.23362129e-04,+2.40219326e-01,+1.72931830e-04,+8.44395037e-06,-1.58428542e-03,+8.85574155e-06,-2.28915556e-03,+6.79986824e-03,+1.34816010e-02,-2.63232825e-03,-1.69847769e-04,+2.29263271e-03,+2.58444383e-01,+2.57757599e-01,+2.59013092e-01,+2.58324543e-01,+1.58670499e-02,+1.46691657e-02,+1.60887382e-02,+1.48888535e-02,+7.33645369e+01,+1,+4.45048085e+01,+9.05884397e+01,+8.80301323e+00,+1.65715288e+01,+6.53559827e+00,+1.46895389e-01,
+2.94000000e+00,+0.00000000e+00,+5.45362116e-02,-2.63024541e-04,+1.18937555e-01,+1.25140852e-04,+2.44344479e-01,+1.75106902e-04,+8.54821730e-06,-1.60730290e-03,+8.88528326e-06,-2.31432259e-03,+6.74950476e-03,+1.33968450e-02,-2.64065220e-03,-1.72475475e-04,+2.29570124e-03,+2.63791563e-01,+2.63095199e-01,+2.64365400e-01,+2.63667222e-01,+1.58628915e-02,+1.46703613e-02,+1.60877004e-02,+1.48931407e-02,+7.46438849e+01,+1,+4.49045411e+01,+9.09885166e+01,+8.96185695e+00,+1.68584139e+01,+6.67030871e+00,+1.48588071e-01,
+2.95000000e+00,+0.00000000e+00,+5.57401848e-02,-2.66658546e-04,+1.21402241e-01,+1.26943301e-04,+2.48515258e-01,+1.77165809e-04,+8.65319688e-06,-1.63057253e-03,+8.91202187e-06,-2.33958732e-03,+6.69942025e-03,+1.33122298e-02,-2.64909760e-03,-1.75135034e-04,+2.29882753e-03,+2.69229651e-01,+2.68523706e-01,+2.69808561e-01,+2.69100753e-01,+1.58586857e-02,+1.46715708e-02,+1.60866470e-02,+1.48974734e-02,+7.59384914e+01,+1,+4.53057301e+01,+9.13895440e+01,+9.12270746e+00,+1.71485266e+01,+6.80730148e+00,+1.50296429e-01,
+2.96000000e+00,+0.00000000e+00,+5.69690445e-02,-2.70326240e-04,+1.23908865e-01,+1.28769970e-04,+2.52730989e-01,+1.79661268e-04,+8.75886929e-06,-1.65409532e-03,+8.93553475e-06,-2.36495631e-03,+6.64960525e-03,+1.32272632e-02,-2.65766578e-03,-1.77826674e-04,+2.30201243e-03,+2.74759456e-01,+2.74043954e-01,+2.75343398e-01,+2.74625984e-01,+1.58544320e-02,+1.46727942e-02,+1.60855777e-02,+1.49018518e-02,+7.72486709e+01,+1,+4.57083631e+01,+9.17915227e+01,+9.28557537e+00,+1.74418733e+01,+6.94659772e+00,+1.52020389e-01,
+2.97000000e+00,+0.00000000e+00,+5.82232125e-02,-2.74027551e-04,+1.26457871e-01,+1.30621428e-04,+2.56990452e-01,+1.82062851e-04,+8.86521137e-06,-1.67787236e-03,+8.95553467e-06,-2.39043818e-03,+6.60005038e-03,+1.31413820e-02,-2.66635810e-03,-1.80550648e-04,+2.30525680e-03,+2.80381745e-01,+2.79656727e-01,+2.80970693e-01,+2.80243712e-01,+1.58501301e-02,+1.46740314e-02,+1.60844924e-02,+1.49062760e-02,+7.85747012e+01,+1,+4.61124278e+01,+9.21944529e+01,+9.45047109e+00,+1.77384597e+01,+7.08821744e+00,+1.53759858e-01,
+2.98000000e+00,+0.00000000e+00,+5.95031154e-02,-2.77762420e-04,+1.29049690e-01,+1.32498417e-04,+2.61292395e-01,+1.84487673e-04,+8.97219819e-06,-1.70190483e-03,+8.97183305e-06,-2.41604287e-03,+6.55074666e-03,+1.30540069e-02,-2.67517588e-03,-1.83307182e-04,+2.30856152e-03,+2.86097248e-01,+2.85362765e-01,+2.86691188e-01,+2.85954690e-01,+1.58457795e-02,+1.46752824e-02,+1.60833907e-02,+1.49107463e-02,+7.99168278e+01,+1,+4.65179117e+01,+9.25983354e+01,+9.61740492e+00,+1.80382914e+01,+7.23217964e+00,+1.55514719e-01,
+2.99000000e+00,+0.00000000e+00,+6.08091834e-02,-2.81530799e-04,+1.31684739e-01,+1.34401773e-04,+2.65635206e-01,+1.87145639e-04,+9.07980399e-06,-1.72619400e-03,+8.98440649e-06,-2.44178113e-03,+6.50168809e-03,+1.29645925e-02,-2.68412053e-03,-1.86096563e-04,+2.31192740e-03,+2.91906667e-01,+2.91162777e-01,+2.92505591e-01,+2.91759633e-01,+1.58413797e-02,+1.46765472e-02,+1.60822724e-02,+1.49152628e-02,+8.12752711e+01,+1,+4.69248023e+01,+9.30031703e+01,+9.78638699e+00,+1.83413737e+01,+7.37850243e+00,+1.57284843e-01,
+3.00000000e+00,+0.00000000e+00,+6.21418515e-02,-2.85332654e-04,+1.34363417e-01,+1.36332458e-04,+2.70016965e-01,+1.89764042e-04,+9.18800401e-06,-1.75074128e-03,+8.99336887e-06,-2.46766404e-03,+6.45286631e-03,+1.28726662e-02,-2.69319342e-03,-1.88919044e-04,+2.31535533e-03,+2.97810674e-01,+2.97057437e-01,+2.98414583e-01,+2.97659224e-01,+1.58369301e-02,+1.46778255e-02,+1.60811373e-02,+1.49198258e-02,+8.26502366e+01,+1,+4.73330871e+01,+9.34089582e+01,+9.95742728e+00,+1.86477115e+01,+7.52720312e+00,+1.59070086e-01,
+3.01000000e+00,+0.00000000e+00,+6.35015581e-02,-2.89167966e-04,+1.37086103e-01,+1.38291533e-04,+2.74435589e-01,+1.92454904e-04,+9.29677554e-06,-1.77554815e-03,+8.99897606e-06,-2.49370276e-03,+6.40427405e-03,+1.27778514e-02,-2.70239595e-03,-1.91774923e-04,+2.31884610e-03,+3.03809914e-01,+3.03047396e-01,+3.04418816e-01,+3.03654117e-01,+1.58324302e-02,+1.46791173e-02,+1.60799850e-02,+1.49244354e-02,+8.40419233e+01,+1,+4.77427535e+01,+9.38156992e+01,+1.01305356e+01,+1.89573094e+01,+7.67829826e+00,+1.60870294e-01,
+3.02000000e+00,+0.00000000e+00,+6.48887456e-02,-2.93036726e-04,+1.39853155e-01,+1.40280171e-04,+2.78888796e-01,+1.95305207e-04,+9.40609929e-06,-1.80061624e-03,+9.00159526e-06,-2.51990831e-03,+6.35590138e-03,+1.26798761e-02,-2.71172954e-03,-1.94664506e-04,+2.32240053e-03,+3.09905005e-01,+3.09133271e-01,+3.10518912e-01,+3.09744940e-01,+1.58278792e-02,+1.46804224e-02,+1.60788153e-02,+1.49290918e-02,+8.54505336e+01,+1,+4.81537887e+01,+9.42233936e+01,+1.03057216e+01,+1.92701717e+01,+7.83180364e+00,+1.62685301e-01,
+3.03000000e+00,+0.00000000e+00,+6.63038595e-02,-2.96938935e-04,+1.42664907e-01,+1.42299642e-04,+2.83374326e-01,+1.98445977e-04,+9.51596067e-06,-1.82594727e-03,+9.00170516e-06,-2.54629159e-03,+6.30773618e-03,+1.25785708e-02,-2.72119561e-03,-1.97588101e-04,+2.32601941e-03,+3.16096532e-01,+3.15315654e-01,+3.16715467e-01,+3.15932291e-01,+1.58232767e-02,+1.46817404e-02,+1.60776280e-02,+1.49337951e-02,+8.68762815e+01,+1,+4.85661800e+01,+9.46320417e+01,+1.04829948e+01,+1.95863023e+01,+7.98773426e+00,+1.64514929e-01,
+3.04000000e+00,+0.00000000e+00,+6.77473490e-02,-3.00874604e-04,+1.45521669e-01,+1.44351313e-04,+2.87889591e-01,+2.01851295e-04,+9.62635074e-06,-1.85154307e-03,+8.99993736e-06,-2.57286348e-03,+6.25976354e-03,+1.24738574e-02,-2.73079556e-03,-2.00546050e-04,+2.32970346e-03,+3.22385047e-01,+3.21595102e-01,+3.23009041e-01,+3.22216737e-01,+1.58186221e-02,+1.46830711e-02,+1.60764230e-02,+1.49385454e-02,+8.83193987e+01,+1,+4.89799145e+01,+9.50416435e+01,+1.06623646e+01,+1.99057050e+01,+8.14610421e+00,+1.66358989e-01,
+3.05000000e+00,+0.00000000e+00,+6.92196659e-02,-3.04843755e-04,+1.48423725e-01,+1.46436619e-04,+2.92431890e-01,+2.05034806e-04,+9.73726746e-06,-1.87740558e-03,+8.99697402e-06,-2.59963495e-03,+6.21196562e-03,+1.23657334e-02,-2.74053081e-03,-2.03538691e-04,+2.33345343e-03,+3.28771063e-01,+3.27972136e-01,+3.29400154e-01,+3.28598805e-01,+1.58139149e-02,+1.46844141e-02,+1.60752001e-02,+1.49433427e-02,+8.97801390e+01,+1,+4.93949795e+01,+9.54521992e+01,+1.08438400e+01,+2.02283830e+01,+8.30692665e+00,+1.68217278e-01,
