time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.72000000e+00,+0.00000000e+00,+1.56149019e-02,-2.21329413e-04,+5.52729093e-02,+1.39849625e-04,+1.81626783e-01,+3.39182736e-04,+6.84863663e-06,-1.33552038e-03,+1.06357886e-05,-2.80623432e-03,+1.48952211e-02,+3.23356102e-02,-2.44397684e-03,-1.39745875e-04,+2.16448509e-03,+1.25473742e-01,+1.24754027e-01,+1.26196832e-01,+1.25474539e-01,+1.59260969e-02,+1.46431748e-02,+1.61240212e-02,+1.48396842e-02,+5.52215203e+01,+1,+3.83038629e+01,+1.04704367e+02,+6.52082627e+00,+1.26028837e+01,+3.21913418e+00,+8.41091248e-02,
+1.73000000e+00,+0.00000000e+00,+1.61798493e-02,-2.25920822e-04,+5.71158514e-02,+1.43323116e-04,+1.86864585e-01,+3.41368164e-04,+6.97347212e-06,-1.36385752e-03,+1.06526366e-05,-2.86116644e-03,+1.49180891e-02,+3.20161033e-02,-2.45224423e-03,-1.42878376e-04,+2.16648748e-03,+1.29617248e-01,+1.28877848e-01,+1.30353379e-01,+1.29611256e-01,+1.59203633e-02,+1.46442053e-02,+1.61224363e-02,+1.48448315e-02,+5.68411585e+01,+1,+3.88653258e+01,+1.05463395e+02,+6.71339354e+00,+1.29669890e+01,+3.32472544e+00,+8.56120871e-02,
+1.74000000e+00,+0.00000000e+00,+1.67635718e-02,-2.30593296e-04,+5.90117159e-02,+1.46809935e-04,+1.92212264e-01,+3.42477011e-04,+7.09945897e-06,-1.39274805e-03,+1.06878552e-05,-2.91690842e-03,+1.49175814e-02,+3.16984375e-02,-2.46074951e-03,-1.46075870e-04,+2.16859777e-03,+1.33877036e-01,+1.33117880e-01,+1.34626458e-01,+1.33864429e-01,+1.59145167e-02,+1.46452688e-02,+1.61208181e-02,+1.48500913e-02,+5.84947452e+01,+1,+3.94309021e+01,+1.06225268e+02,+6.91020461e+00,+1.33386988e+01,+3.43324803e+00,+8.71375137e-02,
+1.75000000e+00,+0.00000000e+00,+1.73666040e-02,-2.35348427e-04,+6.09616058e-02,+1.50300287e-04,+1.97670674e-01,+3.42635399e-04,+7.22681038e-06,-1.42220000e-03,+1.07414015e-05,-2.97344285e-03,+1.48954000e-02,+3.13828345e-02,-2.46949184e-03,-1.49339455e-04,+2.17081293e-03,+1.38255528e-01,+1.37476549e-01,+1.39018485e-01,+1.38236477e-01,+1.59085602e-02,+1.46463686e-02,+1.61191703e-02,+1.48554672e-02,+6.01826037e+01,+1,+4.00005713e+01,+1.06989998e+02,+7.11131424e+00,+1.37180919e+01,+3.54476237e+00,+8.86855362e-02,
+1.76000000e+00,+0.00000000e+00,+1.79894918e-02,-2.40187853e-04,+6.29666343e-02,+1.53786279e-04,+2.03240866e-01,+3.42112155e-04,+7.35573548e-06,-1.45222119e-03,+1.08123802e-05,-3.03075056e-03,+1.48532601e-02,+3.10694993e-02,-2.47847036e-03,-1.52670208e-04,+2.17312995e-03,+1.42755175e-01,+1.41956310e-01,+1.43531901e-01,+1.42729848e-01,+1.59024964e-02,+1.46475075e-02,+1.61174963e-02,+1.48609627e-02,+6.19050544e+01,+1,+4.05743127e+01,+1.07757600e+02,+7.31677712e+00,+1.41052461e+01,+3.65932960e+00,+9.02562869e-02,
+1.77000000e+00,+0.00000000e+00,+1.86327921e-02,-2.45113237e-04,+6.50279238e-02,+1.57262003e-04,+2.08923768e-01,+3.41157836e-04,+7.48643129e-06,-1.48281925e-03,+1.08991420e-05,-3.08881079e-03,+1.47928731e-02,+3.07586160e-02,-2.48768426e-03,-1.56069198e-04,+2.17554587e-03,+1.47378458e-01,+1.46559646e-01,+1.48169174e-01,+1.47347008e-01,+1.58963279e-02,+1.46486885e-02,+1.61157991e-02,+1.48665810e-02,+6.36624151e+01,+1,+4.11521053e+01,+1.08528086e+02,+7.52664786e+00,+1.45002383e+01,+3.77701160e+00,+9.18498986e-02,
+1.78000000e+00,+0.00000000e+00,+1.92970730e-02,-2.50126243e-04,+6.71466068e-02,+1.60723569e-04,+2.14720301e-01,+3.39892195e-04,+7.61907582e-06,-1.51400160e-03,+1.09993721e-05,-3.14760156e-03,+1.47159317e-02,+3.04503521e-02,-2.49713281e-03,-1.59537482e-04,+2.17805785e-03,+1.52127885e-01,+1.51289065e-01,+1.52932795e-01,+1.52090453e-01,+1.58900568e-02,+1.46499142e-02,+1.61140815e-02,+1.48723252e-02,+6.54550003e+01,+1,+4.17339275e+01,+1.09301469e+02,+7.74098093e+00,+1.49031439e+01,+3.89787093e+00,+9.34665047e-02,
+1.79000000e+00,+0.00000000e+00,+1.99829142e-02,-2.55228510e-04,+6.93238250e-02,+1.64169087e-04,+2.20631432e-01,+3.38549478e-04,+7.75382204e-06,-1.54577542e-03,+1.11102530e-05,-3.20709990e-03,+1.46240982e-02,+3.01448581e-02,-2.50681537e-03,-1.63076098e-04,+2.18066318e-03,+1.57005992e-01,+1.56147105e-01,+1.57825281e-01,+1.56962697e-01,+1.58836852e-02,+1.46511871e-02,+1.61123458e-02,+1.48781978e-02,+6.72831211e+01,+1,+4.23197577e+01,+1.10077762e+02,+7.95983064e+00,+1.53140376e+01,+4.02197086e+00,+9.51062379e-02,
+1.80000000e+00,+0.00000000e+00,+2.06909067e-02,-2.60421636e-04,+7.15607299e-02,+1.67598600e-04,+2.26658119e-01,+3.37195794e-04,+7.89079319e-06,-1.57814768e-03,+1.12284934e-05,-3.26728219e-03,+1.45189922e-02,+2.98422701e-02,-2.51673143e-03,-1.66686065e-04,+2.18335930e-03,+1.62015340e-01,+1.61136325e-01,+1.62849172e-01,+1.61966280e-01,+1.58772148e-02,+1.46525092e-02,+1.61105942e-02,+1.48842013e-02,+6.91470847e+01,+1,+4.29095738e+01,+1.10856977e+02,+8.18325120e+00,+1.57329929e+01,+4.14937534e+00,+9.67692310e-02,
+1.81000000e+00,+0.00000000e+00,+2.14216533e-02,-2.65707152e-04,+7.38584824e-02,+1.71014005e-04,+2.32801331e-01,+3.36345230e-04,+8.03007935e-06,-1.61112508e-03,+1.13505588e-05,-3.32812451e-03,+1.44021814e-02,+2.95427102e-02,-2.52688059e-03,-1.70368370e-04,+2.18614385e-03,+1.67158516e-01,+1.66259310e-01,+1.68007033e-01,+1.67103764e-01,+1.58706470e-02,+1.46538827e-02,+1.61088284e-02,+1.48903381e-02,+7.10471946e+01,+1,+4.35033532e+01,+1.11639127e+02,+8.41129661e+00,+1.61600817e+01,+4.28014897e+00,+9.84556158e-02,
+1.82000000e+00,+0.00000000e+00,+2.21757683e-02,-2.71086504e-04,+7.62182525e-02,+1.74418858e-04,+2.39061951e-01,+3.35922814e-04,+8.17173503e-06,-1.64471412e-03,+1.14727258e-05,-3.38960288e-03,+1.42751723e-02,+2.92462879e-02,-2.53726269e-03,-1.74124020e-04,+2.18901465e-03,+1.72438133e-01,+1.71518670e-01,+1.73301452e-01,+1.72377736e-01,+1.58639829e-02,+1.46553093e-02,+1.61070499e-02,+1.48966100e-02,+7.29837498e+01,+1,+4.41010732e+01,+1.12424223e+02,+8.64402070e+00,+1.65953751e+01,+4.41435699e+00,+1.00165523e-01,
+1.83000000e+00,+0.00000000e+00,+2.29538779e-02,-2.76561041e-04,+7.86412198e-02,+1.77818231e-04,+2.45440782e-01,+3.35636272e-04,+8.31577856e-06,-1.67892103e-03,+1.15912479e-05,-3.45169365e-03,+1.41394025e-02,+2.89531016e-02,-2.54787771e-03,-1.77953989e-04,+2.19196974e-03,+1.77856825e-01,+1.76917037e-01,+1.78735042e-01,+1.77790803e-01,+1.58572234e-02,+1.46567906e-02,+1.61052597e-02,+1.49030188e-02,+7.49570454e+01,+1,+4.47027107e+01,+1.13212277e+02,+8.88147709e+00,+1.70389427e+01,+4.55206528e+00,+1.01899083e-01,
+1.84000000e+00,+0.00000000e+00,+2.37566202e-02,-2.82131998e-04,+8.11285728e-02,+1.81218555e-04,+2.51938912e-01,+3.36334881e-04,+8.46219250e-06,-1.71375182e-03,+1.17025082e-05,-3.51437373e-03,+1.39962393e-02,+2.86632394e-02,-2.55872586e-03,-1.81859231e-04,+2.19500740e-03,+1.83417250e-01,+1.82457064e-01,+1.84310438e-01,+1.83345596e-01,+1.58503692e-02,+1.46583278e-02,+1.61034588e-02,+1.49095661e-02,+7.69673712e+01,+1,+4.53082423e+01,+1.14003302e+02,+9.12371918e+00,+1.74908527e+01,+4.69334031e+00,+1.03656425e-01,
+1.85000000e+00,+0.00000000e+00,+2.45846450e-02,-2.87800483e-04,+8.36815091e-02,+1.84627311e-04,+2.58557204e-01,+3.37708263e-04,+8.61092514e-06,-1.74921227e-03,+1.18030833e-05,-3.57762088e-03,+1.38469695e-02,+2.83767804e-02,-2.56980754e-03,-1.85840683e-04,+2.19812617e-03,+1.89122090e-01,+1.88141427e-01,+1.90030297e-01,+1.89044767e-01,+1.58434206e-02,+1.46599221e-02,+1.61016476e-02,+1.49162532e-02,+7.90150128e+01,+1,+4.59176440e+01,+1.14797307e+02,+9.37080015e+00,+1.79511720e+01,+4.83824918e+00,+1.05437674e-01,
+1.86000000e+00,+0.00000000e+00,+2.54386147e-02,-2.93567477e-04,+8.63012354e-02,+1.88052869e-04,+2.65296430e-01,+3.39744848e-04,+8.76189315e-06,-1.78530795e-03,+1.18898104e-05,-3.64141393e-03,+1.36927986e-02,+2.80937956e-02,-2.58112340e-03,-1.89899273e-04,+2.20132486e-03,+1.94974044e-01,+1.93972821e-01,+1.95897299e-01,+1.94890993e-01,+1.58363777e-02,+1.46615743e-02,+1.60998265e-02,+1.49230812e-02,+8.11002504e+01,+1,+4.65308919e+01,+1.15594304e+02,+9.62277291e+00,+1.84199661e+01,+4.98685953e+00,+1.07242957e-01,
+1.87000000e+00,+0.00000000e+00,+2.63192033e-02,-2.99433820e-04,+8.89889669e-02,+1.91504258e-04,+2.72157680e-01,+3.43303456e-04,+8.91498509e-06,-1.82204420e-03,+1.19599626e-05,-3.70573295e-03,+1.35348507e-02,+2.78143489e-02,-2.59267433e-03,-1.94035904e-04,+2.20460252e-03,+2.00975835e-01,+1.99953962e-01,+2.01914148e-01,+2.00886969e-01,+1.58292403e-02,+1.46632853e-02,+1.60979956e-02,+1.49300512e-02,+8.32233592e+01,+1,+4.71479615e+01,+1.16394304e+02,+9.87969009e+00,+1.88972990e+01,+5.13923958e+00,+1.09072396e-01,
+1.88000000e+00,+0.00000000e+00,+2.72270975e-02,-3.05400215e-04,+9.17459277e-02,+1.94990868e-04,+2.79141580e-01,+3.47350845e-04,+9.07006554e-06,-1.85942621e-03,+1.20112295e-05,-3.77055947e-03,+1.33741587e-02,+2.75384956e-02,-2.60446145e-03,-1.98251475e-04,+2.20795850e-03,+2.07130202e-01,+2.06087586e-01,+2.08083568e-01,+2.07035413e-01,+1.58220080e-02,+1.46650553e-02,+1.60961545e-02,+1.49371640e-02,+8.53846092e+01,+1,+4.77688278e+01,+1.17197317e+02,+1.01416041e+01,+1.93832331e+01,+5.29545809e+00,+1.10926113e-01,
+1.89000000e+00,+0.00000000e+00,+2.81629960e-02,-3.11467224e-04,+9.45733505e-02,+1.98522282e-04,+2.86249086e-01,+3.52180316e-04,+9.22697987e-06,-1.89745896e-03,+1.20417881e-05,-3.83587654e-03,+1.32116743e-02,+2.72662869e-02,-2.61648617e-03,-2.02546882e-04,+2.21139241e-03,+2.13439907e-01,+2.12376444e-01,+2.14408304e-01,+2.13339065e-01,+1.58146803e-02,+1.46668848e-02,+1.60943029e-02,+1.49444201e-02,+8.75842646e+01,+1,+4.83934659e+01,+1.18003353e+02,+1.04085669e+01,+1.98778294e+01,+5.45558436e+00,+1.12804227e-01,
+1.90000000e+00,+0.00000000e+00,+2.91276101e-02,-3.17635273e-04,+9.74724761e-02,+2.02108080e-04,+2.93481052e-01,+3.58074381e-04,+9.38555932e-06,-1.93614728e-03,+1.20503045e-05,-3.90166879e-03,+1.30482602e-02,+2.69977660e-02,-2.62875014e-03,-2.06923000e-04,+2.21490414e-03,+2.19907726e-01,+2.18823310e-01,+2.20891123e-01,+2.19800684e-01,+1.58072561e-02,+1.46687739e-02,+1.60924403e-02,+1.49518200e-02,+8.98225841e+01,+1,+4.90218502e+01,+1.18812424e+02,+1.06806302e+01,+2.03811472e+01,+5.61968817e+00,+1.14706856e-01,
+1.91000000e+00,+0.00000000e+00,+3.01216637e-02,-3.23904659e-04,+1.00444554e-01,+2.05757559e-04,+3.00838211e-01,+3.64757101e-04,+9.54562620e-06,-1.97549584e-03,+1.20360222e-05,-3.96792257e-03,+1.28846958e-02,+2.67329716e-02,-2.64125527e-03,-2.11380705e-04,+2.21849386e-03,+2.26536454e-01,+2.25430970e-01,+2.27534809e-01,+2.26423049e-01,+1.57997345e-02,+1.46707224e-02,+1.60905657e-02,+1.49593641e-02,+9.20998203e+01,+1,+4.96539549e+01,+1.19624537e+02,+1.09578455e+01,+2.08932441e+01,+5.78783979e+00,+1.16634112e-01,
+1.92000000e+00,+0.00000000e+00,+3.11458931e-02,-3.30275549e-04,+1.03490841e-01,+2.09479631e-04,+3.08321474e-01,+3.72370639e-04,+9.70699904e-06,-2.01550921e-03,+1.19986508e-05,-4.03462580e-03,+1.27216762e-02,+2.64719361e-02,-2.65400373e-03,-2.15920869e-04,+2.22216199e-03,+2.33328902e-01,+2.32202230e-01,+2.34342168e-01,+2.33208958e-01,+1.57921142e-02,+1.46727301e-02,+1.60886783e-02,+1.49670525e-02,+9.44162199e+01,+1,+5.02897539e+01,+1.20439703e+02,+1.12402638e+01,+2.14141762e+01,+5.96010999e+00,+1.18586107e-01,
+1.93000000e+00,+0.00000000e+00,+3.22010473e-02,-3.36748000e-04,+1.06612602e-01,+2.13282639e-04,+3.15931529e-01,+3.80735018e-04,+9.86949761e-06,-2.05619182e-03,+1.19383600e-05,-4.10176801e-03,+1.25598137e-02,+2.62146873e-02,-2.66699798e-03,-2.20544361e-04,+2.22590926e-03,+2.40287900e-01,+2.39139911e-01,+2.41316025e-01,+2.40161229e-01,+1.57843937e-02,+1.46747966e-02,+1.60867769e-02,+1.49748855e-02,+9.67720229e+01,+1,+5.09292207e+01,+1.21257932e+02,+1.15279357e+01,+2.19439978e+01,+6.13656994e+00,+1.20562952e-01,
+1.94000000e+00,+0.00000000e+00,+3.32878882e-02,-3.43321959e-04,+1.09811111e-01,+2.17174191e-04,+3.23669208e-01,+3.89742299e-04,+1.00329475e-05,-2.09754802e-03,+1.18557838e-05,-4.16934026e-03,+1.23996446e-02,+2.59612479e-02,-2.68024071e-03,-2.25252055e-04,+2.22973660e-03,+2.47416289e-01,+2.46246850e-01,+2.48459220e-01,+2.47282696e-01,+1.57765714e-02,+1.46769216e-02,+1.60848603e-02,+1.49828629e-02,+9.91674630e+01,+1,+5.15723286e+01,+1.22079231e+02,+1.18209115e+01,+2.24827613e+01,+6.31729129e+00,+1.22564751e-01,
+1.95000000e+00,+0.00000000e+00,+3.44071903e-02,-3.49997278e-04,+1.13087648e-01,+2.21161137e-04,+3.31535263e-01,+3.99406768e-04,+1.01971842e-05,-2.13958207e-03,+1.17519251e-05,-4.23733501e-03,+1.22416276e-02,+2.57116294e-02,-2.69373488e-03,-2.30044825e-04,+2.23364523e-03,+2.54716930e-01,+2.53525902e-01,+2.55774605e-01,+2.54576209e-01,+1.57686456e-02,+1.46791042e-02,+1.60829271e-02,+1.49909846e-02,+1.01602800e+02,+1,+5.22190504e+01,+1.22903610e+02,+1.21192410e+01,+2.30305174e+01,+6.50234603e+00,+1.24591608e-01,
+1.96000000e+00,+0.00000000e+00,+3.55597412e-02,-3.56773726e-04,+1.16443499e-01,+2.25249394e-04,+3.39530198e-01,+4.09548465e-04,+1.03620560e-05,-2.18229818e-03,+1.16278058e-05,-4.30574854e-03,+1.20861541e-02,+2.54656097e-02,-2.70748371e-03,-2.34923551e-04,+2.23763661e-03,+2.62192663e-01,+2.60979950e-01,+2.63264928e-01,+2.62044575e-01,+1.57606144e-02,+1.46813438e-02,+1.60809759e-02,+1.49992504e-02,+1.04078825e+02,+1,+5.28693586e+01,+1.23731078e+02,+1.24229737e+01,+2.35873153e+01,+6.69180561e+00,+1.26643603e-01,
+1.97000000e+00,+0.00000000e+00,+3.67463414e-02,-3.63651016e-04,+1.19879955e-01,+2.29444046e-04,+3.47653938e-01,+4.19908823e-04,+1.05274213e-05,-2.22570055e-03,+1.14840399e-05,-4.37458752e-03,+1.19335495e-02,+2.52224970e-02,-2.72149067e-03,-2.39889130e-04,+2.24171241e-03,+2.69846132e-01,+2.68611743e-01,+2.70932783e-01,+2.69690481e-01,+1.57524757e-02,+1.46836395e-02,+1.60790051e-02,+1.50076602e-02,+1.06596766e+02,+1,+5.35232256e+01,+1.24561641e+02,+1.27321586e+01,+2.41532028e+01,+6.88573811e+00,+1.28720747e-01,
+1.98000000e+00,+0.00000000e+00,+3.79678042e-02,-3.70628831e-04,+1.23398301e-01,+2.33749418e-04,+3.55905606e-01,+4.31069465e-04,+1.06931450e-05,-2.26979352e-03,+1.13209272e-05,-4.44386978e-03,+1.17840799e-02,+2.49812006e-02,-2.73575951e-03,-2.44942485e-04,+2.24587454e-03,+2.77679771e-01,+2.76423798e-01,+2.78780640e-01,+2.77516475e-01,+1.57442273e-02,+1.46859905e-02,+1.60770131e-02,+1.50162136e-02,+1.09157813e+02,+1,+5.41806233e+01,+1.25395310e+02,+1.30468442e+01,+2.47282268e+01,+7.08420756e+00,+1.30822970e-01,
+1.99000000e+00,+0.00000000e+00,+3.92249561e-02,-3.77706859e-04,+1.26999808e-01,+2.38169176e-04,+3.64283337e-01,+4.42097623e-04,+1.08590992e-05,-2.31458165e-03,+1.11390897e-05,-4.51362275e-03,+1.16379513e-02,+2.47402863e-02,-2.75029426e-03,-2.50084572e-04,+2.25012512e-03,+2.85695846e-01,+2.84418442e-01,+2.86810837e-01,+2.85524948e-01,+1.57358666e-02,+1.46883956e-02,+1.60749981e-02,+1.50249104e-02,+1.11763086e+02,+1,+5.48415231e+01,+1.26232090e+02,+1.33670785e+01,+2.53124331e+01,+7.28727409e+00,+1.32950130e-01,
+2.00000000e+00,+0.00000000e+00,+4.05186361e-02,-3.84884815e-04,+1.30685724e-01,+2.42706448e-04,+3.72784475e-01,+4.53841466e-04,+1.10251659e-05,-2.36006983e-03,+1.09394291e-05,-4.58388133e-03,+1.14953233e-02,+2.44981114e-02,-2.76509923e-03,-2.55316393e-04,+2.25446645e-03,+2.93896495e-01,+2.92597842e-01,+2.95025576e-01,+2.93718132e-01,+1.57273907e-02,+1.46908540e-02,+1.60729579e-02,+1.50337508e-02,+1.14413631e+02,+1,+5.55058965e+01,+1.27071989e+02,+1.36929091e+01,+2.59058665e+01,+7.49499431e+00,+1.35102023e-01,
+2.01000000e+00,+0.00000000e+00,+4.18496956e-02,-3.92162458e-04,+1.34457265e-01,+2.47363795e-04,+3.81405007e-01,+4.65415218e-04,+1.11912410e-05,-2.40626331e-03,+1.07232195e-05,-4.65468608e-03,+1.13563085e-02,+2.42529881e-02,-2.78017901e-03,-2.60639009e-04,+2.25890099e-03,+3.02283737e-01,+3.00964032e-01,+3.03426932e-01,+3.02098117e-01,+1.57187964e-02,+1.46933645e-02,+1.60708906e-02,+1.50427345e-02,+1.17110423e+02,+1,+5.61737145e+01,+1.27915015e+02,+1.40243831e+01,+2.65085704e+01,+7.70742151e+00,+1.37278392e-01,
+2.02000000e+00,+0.00000000e+00,+4.32189982e-02,-3.99539610e-04,+1.38315602e-01,+2.52143346e-04,+3.90140399e-01,+4.77166667e-04,+1.13572387e-05,-2.45316776e-03,+1.04921671e-05,-4.72608147e-03,+1.12209818e-02,+2.40033284e-02,-2.79553842e-03,-2.66053531e-04,+2.26343136e-03,+3.10859483e-01,+3.09518922e-01,+3.12016865e-01,+3.10666862e-01,+1.57100802e-02,+1.46959258e-02,+1.60687937e-02,+1.50518617e-02,+1.19854385e+02,+1,+5.68449476e+01,+1.28761174e+02,+1.43615470e+01,+2.71205873e+01,+7.92460600e+00,+1.39478938e-01,
+2.03000000e+00,+0.00000000e+00,+4.46274190e-02,-4.07016169e-04,+1.42261857e-01,+2.57046846e-04,+3.98985012e-01,+4.89272524e-04,+1.15230943e-05,-2.50078934e-03,+1.02482796e-05,-4.79811436e-03,+1.10893790e-02,+2.37477558e-02,-2.81118258e-03,-2.71561142e-04,+2.26806030e-03,+3.19625543e-01,+3.18264317e-01,+3.20797228e-01,+3.19426213e-01,+1.57012383e-02,+1.46985367e-02,+1.60666649e-02,+1.50611325e-02,+1.22646404e+02,+1,+5.75195662e+01,+1.29610473e+02,+1.47044467e+01,+2.77419582e+01,+8.14659522e+00,+1.41703319e-01,
+2.04000000e+00,+0.00000000e+00,+4.60758441e-02,-4.14592110e-04,+1.46297090e-01,+2.62075692e-04,+4.07932419e-01,+5.01128552e-04,+1.16887680e-05,-2.54913466e-03,+9.99387923e-06,-4.87083292e-03,+1.09614991e-02,+2.34851721e-02,-2.82711681e-03,-2.77163094e-04,+2.27279062e-03,+3.28583622e-01,+3.27201915e-01,+3.29769771e-01,+3.28377915e-01,+1.56922668e-02,+1.47011955e-02,+1.60645019e-02,+1.50705468e-02,+1.25487352e+02,+1,+5.81975405e+01,+1.30462918e+02,+1.50531276e+01,+2.83727231e+01,+8.37343384e+00,+1.43951161e-01,
+2.05000000e+00,+0.00000000e+00,+4.75651698e-02,-4.22267495e-04,+1.50422296e-01,+2.67231118e-04,+4.16975795e-01,+5.13643675e-04,+1.18542474e-05,-2.59821082e-03,+9.73157123e-06,-4.94428579e-03,+1.08373082e-02,+2.32147868e-02,-2.84334666e-03,-2.82860713e-04,+2.27762523e-03,+3.37735321e-01,+3.36333310e-01,+3.38936142e-01,+3.37523608e-01,+1.56831619e-02,+1.47039006e-02,+1.60623023e-02,+1.50801045e-02,+1.28378104e+02,+1,+5.88788401e+01,+1.31318515e+02,+1.54076347e+01,+2.90129206e+01,+8.60516378e+00,+1.46222057e-01,
+2.06000000e+00,+0.00000000e+00,+4.90963022e-02,-4.30042474e-04,+1.54638396e-01,+2.72514182e-04,+4.26107322e-01,+5.25816916e-04,+1.20195503e-05,-2.64802541e-03,+9.46416840e-06,-5.01852164e-03,+1.07167375e-02,+2.29361150e-02,-2.85987785e-03,-2.88655392e-04,+2.28256706e-03,+3.47082131e-01,+3.45659991e-01,+3.48297883e-01,+3.46864829e-01,+1.56739196e-02,+1.47066501e-02,+1.60600640e-02,+1.50898054e-02,+1.31319556e+02,+1,+5.95634346e+01,+1.32177271e+02,+1.57680122e+01,+2.96625881e+01,+8.84182411e+00,+1.48515568e-01,
+2.07000000e+00,+0.00000000e+00,+5.06701562e-02,-4.37917286e-04,+1.58946231e-01,+2.77925980e-04,+4.35319090e-01,+5.38341939e-04,+1.21847265e-05,-2.69858649e-03,+9.19480490e-06,-5.09358891e-03,+1.05996921e-02,+2.26489556e-02,-2.87671627e-03,-2.94548609e-04,+2.28761906e-03,+3.56625429e-01,+3.55183334e-01,+3.57856422e-01,+3.56403007e-01,+1.56645362e-02,+1.47094421e-02,+1.60577850e-02,+1.50996492e-02,+1.34312633e+02,+1,+6.02512931e+01,+1.33039189e+02,+1.61343036e+01,+3.03217619e+01,+9.08345086e+00,+1.50831222e-01,
+2.08000000e+00,+0.00000000e+00,+5.22876548e-02,-4.45892259e-04,+1.63346562e-01,+2.83467661e-04,+4.44602487e-01,+5.50719123e-04,+1.23498605e-05,-2.74990264e-03,+8.92670328e-06,-5.16953572e-03,+1.04860499e-02,+2.23533554e-02,-2.89386797e-03,-3.00541912e-04,+2.29278414e-03,+3.66366467e-01,+3.64904589e-01,+3.67613070e-01,+3.66139448e-01,+1.56550081e-02,+1.47122744e-02,+1.60554634e-02,+1.51096354e-02,+1.37358300e+02,+1,+6.09423844e+01,+1.33904276e+02,+1.65065521e+01,+3.09904769e+01,+9.33007691e+00,+1.53168517e-01,
+2.09000000e+00,+0.00000000e+00,+5.39497278e-02,-4.53967806e-04,+1.67840060e-01,+2.89140588e-04,+4.53948858e-01,+5.63582543e-04,+1.25150728e-05,-2.80198287e-03,+8.66339753e-06,-5.24640992e-03,+1.03756712e-02,+2.20495701e-02,-2.91133905e-03,-3.06636926e-04,+2.29806519e-03,+3.76306367e-01,+3.74824878e-01,+3.77569008e-01,+3.76075332e-01,+1.56453317e-02,+1.47151447e-02,+1.60530977e-02,+1.51197634e-02,+1.40457557e+02,+1,+6.16366773e+01,+1.34772536e+02,+1.68848000e+01,+3.16687673e+01,+9.58173172e+00,+1.55526913e-01,
+2.10000000e+00,+0.00000000e+00,+5.56573117e-02,-4.62144424e-04,+1.72427310e-01,+2.94946348e-04,+4.63349081e-01,+5.76297784e-04,+1.26805222e-05,-2.85483672e-03,+8.40850261e-06,-5.32425896e-03,+1.02683992e-02,+2.17380265e-02,-2.92913573e-03,-3.12835358e-04,+2.30346501e-03,+3.86446115e-01,+3.84945179e-01,+3.87725283e-01,+3.86211699e-01,+1.56355039e-02,+1.47180507e-02,+1.60506865e-02,+1.51300327e-02,+1.43611429e+02,+1,+6.23341400e+01,+1.35643974e+02,+1.72690889e+01,+3.23566659e+01,+9.83844120e+00,+1.57905840e-01,
+2.11000000e+00,+0.00000000e+00,+5.74113482e-02,-4.70422692e-04,+1.77108805e-01,+3.00886925e-04,+4.72794031e-01,+5.89424042e-04,+1.28464069e-05,-2.90847415e-03,+8.16582103e-06,-5.40312988e-03,+1.01640672e-02,+2.14192900e-02,-2.94726426e-03,-3.19138981e-04,+2.30898630e-03,+3.96786555e-01,+3.95266324e-01,+3.98082799e-01,+3.96549441e-01,+1.56255216e-02,+1.47209899e-02,+1.60482286e-02,+1.51404426e-02,+1.46820960e+02,+1,+6.30347405e+01,+1.36518595e+02,+1.76594600e+01,+3.30542047e+01,+1.01002276e+01,+1.60304690e-01,
+2.12000000e+00,+0.00000000e+00,+5.92127832e-02,-4.78803264e-04,+1.81884944e-01,+3.06964630e-04,+4.82274430e-01,+6.02654522e-04,+1.30129662e-05,-2.96290562e-03,+7.93931990e-06,-5.48306902e-03,+1.00625036e-02,+2.10940400e-02,-2.96573093e-03,-3.25549647e-04,+2.31463163e-03,+4.07328384e-01,+4.05788996e-01,+4.08642320e-01,+4.07089304e-01,+1.56153818e-02,+1.47239599e-02,+1.60457234e-02,+1.51509924e-02,+1.50087188e+02,+1,+6.37384466e+01,+1.37396401e+02,+1.80559537e+01,+3.37614147e+01,+1.03671093e+01,+1.62722826e-01,
+2.13000000e+00,+0.00000000e+00,+6.10625665e-02,-4.87286864e-04,+1.86756036e-01,+3.13182245e-04,+4.91781059e-01,+6.16383750e-04,+1.31804817e-05,-3.01814204e-03,+7.73305881e-06,-5.56412149e-03,+9.96353452e-03,+2.07630528e-02,-2.98454203e-03,-3.32069281e-04,+2.32040347e-03,+4.18072161e-01,+4.16513724e-01,+4.19404468e-01,+4.17831882e-01,+1.56050820e-02,+1.47269583e-02,+1.60431701e-02,+1.51616815e-02,+1.53411128e+02,+1,+6.44452259e+01,+1.38277398e+02,+1.84586095e+01,+3.44783261e+01,+1.06391012e+01,+1.65159578e-01,
